YYYY,MM,DD,EXCH,COMMODITY,TICKER,FILESIZE,VOLUME,OPENINT,TIMESTAMP,LASTPRICE
2013,10,10,CZCE,SR,SR403,141242,62.0,188.0,14:59:59.0,5212.0
2013,10,10,CZCE,SR,SR405,648946,116142.0,220748.0,14:59:59.0,5129.0
2013,10,10,CZCE,SR,SR407,107090,16.0,70.0,14:59:58.0,5138.0
2013,10,10,CZCE,SR,SR409,290482,7284.0,59830.0,14:59:59.0,5159.0
2013,10,10,CZCE,SR,SR411,40688,2.0,8.0,14:59:55.0,5137.0
2013,10,10,CZCE,SR,SR501,73525,930.0,5606.0,14:59:54.0,5104.0
2013,10,10,CZCE,SR,SR503,80962,0.0,0.0,15:00:00.0,5055.0
2013,10,11,CZCE,SR,SR311,54376,0.0,1678.0,15:00:00.0,5430.0
2013,10,11,CZCE,SR,SR401,1105783,378638.0,601030.0,14:59:59.0,5240.0
2013,10,11,CZCE,SR,SR403,99519,6.0,188.0,14:59:56.0,5228.0
2013,10,11,CZCE,SR,SR405,699319,90268.0,228826.0,14:59:59.0,5153.0
2013,10,11,CZCE,SR,SR407,113973,4.0,70.0,14:59:56.0,5158.0
2013,10,11,CZCE,SR,SR409,258266,11290.0,61580.0,14:59:59.0,5185.0
2013,10,11,CZCE,SR,SR411,23368,8.0,10.0,14:59:46.0,5158.0
2013,10,11,CZCE,SR,SR501,78594,886.0,5512.0,14:59:59.0,5149.0
2013,10,11,CZCE,SR,SR503,69888,0.0,0.0,15:00:00.0,5055.0
2013,10,14,CZCE,SR,SR311,22322,28.0,1650.0,14:57:51.0,5459.0
2013,10,14,CZCE,SR,SR401,1085718,391002.0,555254.0,14:59:59.0,5219.0
2013,10,14,CZCE,SR,SR403,132904,40.0,182.0,14:59:56.0,5215.0
2013,10,14,CZCE,SR,SR405,859729,193350.0,237328.0,14:59:59.0,5178.0
2013,10,14,CZCE,SR,SR407,136075,48.0,70.0,14:59:59.0,5202.0
2013,10,14,CZCE,SR,SR409,337669,27406.0,68262.0,14:59:59.0,5233.0
2013,10,14,CZCE,SR,SR411,33000,12.0,16.0,14:59:54.0,5208.0
2013,10,14,CZCE,SR,SR501,116881,1606.0,5620.0,14:59:59.0,5196.0
2013,10,14,CZCE,SR,SR503,20224,0.0,0.0,15:00:00.0,5055.0
2013,10,15,CZCE,SR,SR311,73859,20.0,1640.0,14:59:59.0,5492.0
2013,10,15,CZCE,SR,SR401,1018949,406996.0,526310.0,14:59:59.0,5259.0
2013,10,15,CZCE,SR,SR403,138151,222.0,340.0,14:59:54.0,5231.0
2013,10,15,CZCE,SR,SR405,740177,150606.0,247464.0,14:59:59.0,5219.0
2013,10,15,CZCE,SR,SR407,123608,18.0,70.0,14:59:58.0,5232.0
2013,10,15,CZCE,SR,SR409,334680,20918.0,69586.0,14:59:58.0,5271.0
2013,10,15,CZCE,SR,SR411,26329,20.0,30.0,14:59:48.0,5255.0
2013,10,15,CZCE,SR,SR501,84316,992.0,5678.0,14:59:58.0,5231.0
2013,10,15,CZCE,SR,SR503,24790,0.0,0.0,15:00:00.0,5088.0
2013,10,16,CZCE,SR,SR311,100243,488.0,1294.0,14:59:59.0,5470.0
2013,10,16,CZCE,SR,SR401,809194,181198.0,512902.0,14:59:59.0,5224.0
2013,10,16,CZCE,SR,SR403,85433,34.0,324.0,14:59:51.0,5215.0
2013,10,16,CZCE,SR,SR405,571798,88116.0,243328.0,14:59:59.0,5181.0
2013,10,16,CZCE,SR,SR407,80196,46.0,68.0,14:59:27.0,5200.0
2013,10,16,CZCE,SR,SR409,181691,8284.0,69104.0,14:59:58.0,5236.0
2013,10,16,CZCE,SR,SR411,14509,6.0,24.0,14:59:21.0,5218.0
2013,10,16,CZCE,SR,SR501,52620,886.0,5992.0,14:59:49.0,5206.0
2013,10,16,CZCE,SR,SR503,26001,0.0,0.0,15:00:00.0,5142.0
2013,10,17,CZCE,SR,SR311,163280,150.0,1318.0,14:59:58.0,5451.0
2013,10,17,CZCE,SR,SR401,885832,257656.0,500656.0,14:59:59.0,5219.0
2013,10,17,CZCE,SR,SR403,126718,82.0,254.0,14:59:58.0,5226.0
2013,10,17,CZCE,SR,SR405,631858,101046.0,239562.0,14:59:59.0,5190.0
2013,10,17,CZCE,SR,SR407,96099,2.0,70.0,14:59:59.0,5228.0
2013,10,17,CZCE,SR,SR409,247799,11116.0,70700.0,14:59:59.0,5249.0
2013,10,17,CZCE,SR,SR411,25780,10.0,30.0,14:59:38.0,5225.0
2013,10,17,CZCE,SR,SR501,92544,1970.0,6740.0,14:59:51.0,5233.0
2013,10,17,CZCE,SR,SR503,8249,4.0,2.0,14:59:22.0,5284.0
2013,10,18,CZCE,SR,SR311,138082,314.0,1272.0,14:59:49.0,5494.0
2013,10,18,CZCE,SR,SR401,920135,266126.0,484288.0,14:59:59.0,5213.0
2013,10,18,CZCE,SR,SR403,115899,88.0,196.0,14:59:59.0,5203.0
2013,10,18,CZCE,SR,SR405,619131,98068.0,232264.0,14:59:59.0,5172.0
2013,10,18,CZCE,SR,SR407,98206,14.0,76.0,14:59:59.0,5186.0
2013,10,18,CZCE,SR,SR409,230071,8996.0,70784.0,14:59:59.0,5239.0
2013,10,18,CZCE,SR,SR411,20121,2.0,32.0,14:59:08.0,5198.0
2013,10,18,CZCE,SR,SR501,64434,362.0,6824.0,14:59:59.0,5228.0
2013,10,18,CZCE,SR,SR503,11747,0.0,2.0,15:00:00.0,5284.0
2013,10,21,CZCE,SR,SR311,24687,66.0,1244.0,14:59:51.0,5454.0
2013,10,21,CZCE,SR,SR401,929528,395856.0,461994.0,14:59:59.0,5273.0
2013,10,21,CZCE,SR,SR403,97926,72.0,194.0,14:59:59.0,5268.0
2013,10,21,CZCE,SR,SR405,765888,209844.0,261958.0,14:59:59.0,5257.0
2013,10,21,CZCE,SR,SR407,110396,14.0,70.0,14:59:59.0,5280.0
2013,10,21,CZCE,SR,SR409,346181,32570.0,73240.0,14:59:59.0,5311.0
2013,10,21,CZCE,SR,SR411,40204,16.0,40.0,14:59:55.0,5259.0
2013,10,21,CZCE,SR,SR501,103842,3108.0,6272.0,14:59:59.0,5290.0
2013,10,21,CZCE,SR,SR503,54762,14.0,14.0,14:59:55.0,5300.0
2013,10,22,CZCE,SR,SR311,25849,132.0,1148.0,14:59:49.0,5441.0
2013,10,22,CZCE,SR,SR401,829992,190902.0,454486.0,14:59:59.0,5240.0
2013,10,22,CZCE,SR,SR403,55087,4.0,194.0,14:59:59.0,5253.0
2013,10,22,CZCE,SR,SR405,676294,122842.0,257828.0,14:59:59.0,5218.0
2013,10,22,CZCE,SR,SR407,88107,4.0,70.0,14:59:58.0,5242.0
2013,10,22,CZCE,SR,SR409,226480,14046.0,73762.0,14:59:58.0,5272.0
2013,10,22,CZCE,SR,SR411,28484,10.0,42.0,14:59:22.0,5262.0
2013,10,22,CZCE,SR,SR501,83806,1742.0,7222.0,14:59:58.0,5262.0
2013,10,22,CZCE,SR,SR503,51657,0.0,14.0,15:00:00.0,5300.0
2013,10,23,CZCE,SR,SR311,45687,72.0,1080.0,14:59:55.0,5430.0
2013,10,23,CZCE,SR,SR401,858502,224446.0,400886.0,14:59:59.0,5202.0
2013,10,23,CZCE,SR,SR403,59527,30.0,194.0,14:59:59.0,5213.0
2013,10,23,CZCE,SR,SR405,718865,135606.0,247054.0,14:59:59.0,5182.0
2013,10,23,CZCE,SR,SR407,105206,18.0,68.0,14:59:54.0,5203.0
2013,10,23,CZCE,SR,SR409,279855,14496.0,72558.0,14:59:59.0,5236.0
2013,10,23,CZCE,SR,SR411,24333,6.0,40.0,14:59:58.0,5222.0
2013,10,23,CZCE,SR,SR501,85218,1350.0,7944.0,14:59:59.0,5230.0
2013,10,23,CZCE,SR,SR503,62667,8.0,22.0,14:59:58.0,5290.0
2013,10,24,CZCE,SR,SR311,158988,154.0,1056.0,14:59:58.0,5415.0
2013,10,24,CZCE,SR,SR401,922878,315566.0,389190.0,14:59:59.0,5224.0
2013,10,24,CZCE,SR,SR403,110747,2.0,194.0,14:59:57.0,5211.0
2013,10,24,CZCE,SR,SR405,737487,130816.0,242240.0,14:59:59.0,5192.0
2013,10,24,CZCE,SR,SR407,112461,6.0,68.0,14:59:59.0,5212.0
2013,10,24,CZCE,SR,SR409,273456,13432.0,75266.0,14:59:59.0,5235.0
2013,10,24,CZCE,SR,SR411,39774,12.0,46.0,14:59:22.0,5235.0
2013,10,24,CZCE,SR,SR501,85459,1090.0,8240.0,14:59:59.0,5229.0
2013,10,24,CZCE,SR,SR503,36881,12.0,22.0,14:59:22.0,5280.0
2013,10,25,CZCE,SR,SR311,124338,60.0,1040.0,14:59:58.0,5380.0
2013,10,25,CZCE,SR,SR401,777490,194982.0,370686.0,14:59:59.0,5175.0
2013,10,25,CZCE,SR,SR403,105905,8.0,194.0,14:59:59.0,5177.0
2013,10,25,CZCE,SR,SR405,647536,123266.0,237116.0,14:59:59.0,5147.0
2013,10,25,CZCE,SR,SR407,99895,22.0,74.0,14:59:53.0,5168.0
2013,10,25,CZCE,SR,SR409,251951,14784.0,76992.0,14:59:54.0,5206.0
2013,10,25,CZCE,SR,SR411,33020,16.0,38.0,14:59:49.0,5205.0
2013,10,25,CZCE,SR,SR501,97987,472.0,8326.0,14:59:49.0,5203.0
2013,10,25,CZCE,SR,SR503,17733,0.0,22.0,15:00:00.0,5280.0
2013,10,28,CZCE,SR,SR311,75708,12.0,1032.0,14:59:49.0,5379.0
2013,10,28,CZCE,SR,SR401,852233,180792.0,372244.0,14:59:59.0,5173.0
2013,10,28,CZCE,SR,SR403,79226,20.0,186.0,14:59:57.0,5182.0
2013,10,28,CZCE,SR,SR405,736669,105088.0,235306.0,14:59:59.0,5142.0
2013,10,28,CZCE,SR,SR407,110571,2.0,74.0,14:59:58.0,5190.0
2013,10,28,CZCE,SR,SR409,282399,7894.0,76778.0,14:59:59.0,5209.0
2013,10,28,CZCE,SR,SR411,39189,12.0,38.0,14:59:47.0,5220.0
2013,10,28,CZCE,SR,SR501,79129,318.0,8272.0,14:59:49.0,5203.0
2013,10,28,CZCE,SR,SR503,27882,0.0,22.0,15:00:00.0,5261.0
2013,10,29,CZCE,SR,SR311,74106,72.0,984.0,14:59:49.0,5408.0
2013,10,29,CZCE,SR,SR401,712656,125612.0,363006.0,14:59:59.0,5172.0
2013,10,29,CZCE,SR,SR403,88590,6.0,184.0,14:59:53.0,5152.0
2013,10,29,CZCE,SR,SR405,676482,81300.0,234592.0,14:59:59.0,5141.0
2013,10,29,CZCE,SR,SR407,99231,8.0,82.0,14:59:33.0,5167.0
2013,10,29,CZCE,SR,SR409,300853,7150.0,79588.0,14:59:59.0,5215.0
2013,10,29,CZCE,SR,SR411,38481,8.0,34.0,14:59:21.0,5211.0
2013,10,29,CZCE,SR,SR501,98420,730.0,8556.0,14:59:49.0,5213.0
2013,10,29,CZCE,SR,SR503,35076,0.0,22.0,15:00:00.0,5276.0
2013,10,30,CZCE,SR,SR311,78486,36.0,952.0,14:52:42.0,5498.0
2013,10,30,CZCE,SR,SR401,720457,172054.0,367322.0,14:59:59.0,5178.0
2013,10,30,CZCE,SR,SR403,62708,20.0,190.0,14:59:57.0,5173.0
2013,10,30,CZCE,SR,SR405,693032,120488.0,224640.0,14:59:59.0,5133.0
2013,10,30,CZCE,SR,SR407,84057,8.0,82.0,14:59:57.0,5164.0
2013,10,30,CZCE,SR,SR409,268062,11590.0,80596.0,14:59:59.0,5206.0
2013,10,30,CZCE,SR,SR411,27801,12.0,34.0,14:59:53.0,5224.0
2013,10,30,CZCE,SR,SR501,118788,2172.0,8912.0,14:59:58.0,5239.0
2013,10,30,CZCE,SR,SR503,45048,0.0,22.0,15:00:00.0,5275.0
2013,10,31,CZCE,SR,SR311,14811,434.0,788.0,14:58:54.0,5474.0
2013,10,31,CZCE,SR,SR401,973175,268274.0,376730.0,14:59:59.0,5194.0
2013,10,31,CZCE,SR,SR403,101911,22.0,186.0,14:59:58.0,5197.0
2013,10,31,CZCE,SR,SR405,942669,192156.0,244750.0,14:59:59.0,5153.0
2013,10,31,CZCE,SR,SR407,120885,4.0,80.0,14:59:59.0,5192.0
2013,10,31,CZCE,SR,SR409,409968,16832.0,79794.0,14:59:59.0,5220.0
2013,10,31,CZCE,SR,SR411,54897,8.0,34.0,14:59:58.0,5228.0
2013,10,31,CZCE,SR,SR501,142306,3624.0,9564.0,14:59:58.0,5233.0
2013,10,31,CZCE,SR,SR503,29012,16.0,16.0,14:59:58.0,5285.0
2013,10,08,CZCE,TA,TA310,8843,0.0,170.0,15:00:00.0,7670.0
2013,10,08,CZCE,TA,TA311,84303,0.0,112.0,15:00:00.0,7724.0
2013,10,08,CZCE,TA,TA312,79596,2.0,92.0,14:59:58.0,7722.0
2013,10,08,CZCE,TA,TA401,736697,169526.0,475132.0,14:59:59.0,7774.0
2013,10,08,CZCE,TA,TA402,70300,0.0,70.0,15:00:00.0,7728.0
2013,10,08,CZCE,TA,TA403,17725,0.0,2.0,15:00:00.0,7738.0
2013,10,08,CZCE,TA,TA404,28230,4.0,30.0,14:59:59.0,7676.0
2013,10,08,CZCE,TA,TA405,211979,7290.0,30078.0,14:59:59.0,7622.0
2013,10,08,CZCE,TA,TA406,40897,2.0,8.0,14:59:59.0,7620.0
2013,10,08,CZCE,TA,TA407,50437,4.0,2.0,14:59:59.0,7620.0
2013,10,08,CZCE,TA,TA408,59700,4.0,34.0,14:59:58.0,7536.0
2013,10,08,CZCE,TA,TA409,49456,40.0,148.0,14:59:59.0,7592.0
2013,10,09,CZCE,TA,TA310,31714,16.0,170.0,14:59:50.0,7600.0
2013,10,09,CZCE,TA,TA311,30541,0.0,112.0,15:00:00.0,7724.0
2013,10,09,CZCE,TA,TA312,75267,8.0,92.0,14:59:58.0,7770.0
2013,10,09,CZCE,TA,TA401,817801,181286.0,503884.0,14:59:59.0,7770.0
2013,10,09,CZCE,TA,TA402,51441,0.0,70.0,15:00:00.0,7758.0
2013,10,09,CZCE,TA,TA403,15192,0.0,2.0,15:00:00.0,7768.0
2013,10,09,CZCE,TA,TA404,25521,2.0,30.0,14:59:58.0,7666.0
2013,10,09,CZCE,TA,TA405,221252,10104.0,32038.0,14:59:59.0,7616.0
2013,10,09,CZCE,TA,TA406,22612,0.0,8.0,15:00:00.0,7620.0
2013,10,09,CZCE,TA,TA407,7454,0.0,2.0,15:00:00.0,7620.0
2013,10,09,CZCE,TA,TA408,21525,4.0,34.0,14:59:39.0,7606.0
2013,10,09,CZCE,TA,TA409,46509,96.0,208.0,14:59:48.0,7594.0
2013,10,10,CZCE,TA,TA310,18134,574.0,700.0,14:59:59.0,7610.0
2013,10,10,CZCE,TA,TA311,34243,24.0,114.0,14:59:59.0,7666.0
2013,10,10,CZCE,TA,TA312,54811,322.0,138.0,14:59:59.0,7722.0
2013,10,10,CZCE,TA,TA401,721884,149244.0,507866.0,14:59:59.0,7770.0
2013,10,10,CZCE,TA,TA402,50955,0.0,70.0,15:00:00.0,7746.0
2013,10,10,CZCE,TA,TA403,28919,0.0,2.0,15:00:00.0,7734.0
2013,10,10,CZCE,TA,TA404,40641,0.0,30.0,15:00:00.0,7666.0
2013,10,10,CZCE,TA,TA405,170931,6466.0,33112.0,14:59:59.0,7622.0
2013,10,10,CZCE,TA,TA406,18637,0.0,8.0,15:00:00.0,7620.0
2013,10,10,CZCE,TA,TA407,13278,0.0,2.0,15:00:00.0,7580.0
2013,10,10,CZCE,TA,TA408,5751,0.0,34.0,15:00:00.0,7606.0
2013,10,10,CZCE,TA,TA409,49165,52.0,218.0,14:59:56.0,7596.0
2013,10,11,CZCE,TA,TA310,113139,8.0,704.0,14:57:46.0,7592.0
2013,10,11,CZCE,TA,TA311,36462,46.0,128.0,14:59:49.0,7656.0
2013,10,11,CZCE,TA,TA312,77560,136.0,92.0,14:59:53.0,7726.0
2013,10,11,CZCE,TA,TA401,921959,297310.0,514850.0,14:59:59.0,7782.0
2013,10,11,CZCE,TA,TA402,64623,0.0,70.0,15:00:00.0,7746.0
2013,10,11,CZCE,TA,TA403,49006,0.0,2.0,15:00:00.0,7718.0
2013,10,11,CZCE,TA,TA404,24773,0.0,30.0,15:00:00.0,7666.0
2013,10,11,CZCE,TA,TA405,264483,13758.0,34240.0,14:59:59.0,7654.0
2013,10,11,CZCE,TA,TA406,17206,0.0,8.0,15:00:00.0,7620.0
2013,10,11,CZCE,TA,TA407,10634,0.0,2.0,15:00:00.0,7580.0
2013,10,11,CZCE,TA,TA408,23466,0.0,34.0,15:00:00.0,7606.0
2013,10,11,CZCE,TA,TA409,40884,66.0,232.0,14:59:59.0,7620.0
2013,10,14,CZCE,TA,TA310,138521,0.0,704.0,15:00:00.0,7592.0
2013,10,14,CZCE,TA,TA311,57772,0.0,128.0,15:00:00.0,7656.0
2013,10,14,CZCE,TA,TA312,55443,4.0,92.0,14:59:58.0,7700.0
2013,10,14,CZCE,TA,TA401,648143,137588.0,514956.0,14:59:59.0,7804.0
2013,10,14,CZCE,TA,TA402,44907,0.0,70.0,15:00:00.0,7746.0
2013,10,14,CZCE,TA,TA403,41056,0.0,2.0,15:00:00.0,7718.0
2013,10,14,CZCE,TA,TA404,20229,0.0,30.0,15:00:00.0,7666.0
2013,10,14,CZCE,TA,TA405,220941,12922.0,35910.0,14:59:59.0,7690.0
2013,10,14,CZCE,TA,TA406,15823,0.0,8.0,15:00:00.0,7620.0
2013,10,14,CZCE,TA,TA407,6341,0.0,2.0,15:00:00.0,7580.0
2013,10,14,CZCE,TA,TA408,5012,0.0,34.0,15:00:00.0,7606.0
2013,10,14,CZCE,TA,TA409,38851,54.0,230.0,14:59:58.0,7650.0
2013,10,15,CZCE,TA,TA310,63150,30.0,704.0,14:59:54.0,7580.0
2013,10,15,CZCE,TA,TA311,62992,10.0,128.0,14:59:55.0,7644.0
2013,10,15,CZCE,TA,TA312,67428,100.0,144.0,14:59:59.0,7700.0
2013,10,15,CZCE,TA,TA401,728936,211048.0,500210.0,14:59:59.0,7786.0
2013,10,15,CZCE,TA,TA402,54141,0.0,70.0,15:00:00.0,7746.0
2013,10,15,CZCE,TA,TA403,71955,0.0,2.0,15:00:00.0,7718.0
2013,10,15,CZCE,TA,TA404,42369,0.0,30.0,15:00:00.0,7704.0
2013,10,15,CZCE,TA,TA405,270675,21226.0,37036.0,14:59:57.0,7698.0
2013,10,15,CZCE,TA,TA406,24568,2.0,8.0,14:59:31.0,7702.0
2013,10,15,CZCE,TA,TA407,23884,2.0,4.0,14:59:59.0,7700.0
2013,10,15,CZCE,TA,TA408,12241,4.0,34.0,14:59:50.0,7668.0
2013,10,15,CZCE,TA,TA409,45395,54.0,248.0,14:59:50.0,7680.0
2013,10,16,CZCE,TA,TA310,5671,0.0,704.0,15:00:00.0,7580.0
2013,10,16,CZCE,TA,TA311,66043,0.0,128.0,15:00:00.0,7644.0
2013,10,16,CZCE,TA,TA312,61528,12.0,132.0,14:59:53.0,7716.0
2013,10,16,CZCE,TA,TA401,563011,113878.0,493292.0,14:59:59.0,7776.0
2013,10,16,CZCE,TA,TA402,41019,0.0,70.0,15:00:00.0,7746.0
2013,10,16,CZCE,TA,TA403,45561,0.0,2.0,15:00:00.0,7718.0
2013,10,16,CZCE,TA,TA404,17475,0.0,30.0,15:00:00.0,7706.0
2013,10,16,CZCE,TA,TA405,198580,12750.0,39842.0,14:59:59.0,7670.0
2013,10,16,CZCE,TA,TA406,18770,0.0,8.0,15:00:00.0,7702.0
2013,10,16,CZCE,TA,TA407,6553,0.0,4.0,15:00:00.0,7700.0
2013,10,16,CZCE,TA,TA408,7270,0.0,34.0,15:00:00.0,7668.0
2013,10,16,CZCE,TA,TA409,42721,78.0,226.0,14:59:59.0,7662.0
2013,10,17,CZCE,TA,TA310,25331,202.0,872.0,14:59:28.0,7510.0
2013,10,17,CZCE,TA,TA311,108998,32.0,112.0,14:57:04.0,7546.0
2013,10,17,CZCE,TA,TA312,123314,158.0,48.0,14:59:58.0,7592.0
2013,10,17,CZCE,TA,TA401,995391,536990.0,565074.0,14:59:59.0,7612.0
2013,10,17,CZCE,TA,TA402,110930,16.0,78.0,14:59:58.0,7626.0
2013,10,17,CZCE,TA,TA403,97130,0.0,2.0,15:00:00.0,7718.0
2013,10,17,CZCE,TA,TA404,62457,6.0,28.0,14:59:58.0,7658.0
2013,10,17,CZCE,TA,TA405,453403,51984.0,55708.0,14:59:59.0,7508.0
2013,10,17,CZCE,TA,TA406,53740,0.0,8.0,15:00:00.0,7680.0
2013,10,17,CZCE,TA,TA407,21097,2.0,4.0,14:59:58.0,7474.0
2013,10,17,CZCE,TA,TA408,13263,0.0,34.0,15:00:00.0,7668.0
2013,10,17,CZCE,TA,TA409,89455,298.0,380.0,14:59:58.0,7518.0
2013,10,18,CZCE,TA,TA310,37970,0.0,872.0,15:00:00.0,7510.0
2013,10,18,CZCE,TA,TA311,93308,0.0,112.0,15:00:00.0,7546.0
2013,10,18,CZCE,TA,TA312,76941,24.0,24.0,14:59:49.0,7596.0
2013,10,18,CZCE,TA,TA401,849886,292964.0,559940.0,14:59:59.0,7644.0
2013,10,18,CZCE,TA,TA402,67102,4.0,74.0,14:59:49.0,7638.0
2013,10,18,CZCE,TA,TA403,37347,0.0,2.0,15:00:00.0,7594.0
2013,10,18,CZCE,TA,TA404,35135,0.0,28.0,15:00:00.0,7658.0
2013,10,18,CZCE,TA,TA405,351472,35032.0,62480.0,14:59:59.0,7508.0
2013,10,18,CZCE,TA,TA406,33637,0.0,8.0,15:00:00.0,7536.0
2013,10,18,CZCE,TA,TA407,29343,0.0,4.0,15:00:00.0,7474.0
2013,10,18,CZCE,TA,TA408,13965,0.0,34.0,15:00:00.0,7550.0
2013,10,18,CZCE,TA,TA409,55624,82.0,388.0,14:59:59.0,7520.0
2013,10,21,CZCE,TA,TA310,33448,22.0,880.0,14:59:44.0,7490.0
2013,10,21,CZCE,TA,TA311,53769,6.0,112.0,14:59:44.0,7488.0
2013,10,21,CZCE,TA,TA312,86149,12.0,24.0,14:59:49.0,7518.0
2013,10,21,CZCE,TA,TA401,930039,331756.0,543988.0,14:59:59.0,7586.0
2013,10,21,CZCE,TA,TA402,90410,10.0,74.0,14:59:44.0,7530.0
2013,10,21,CZCE,TA,TA403,46250,0.0,2.0,15:00:00.0,7594.0
2013,10,21,CZCE,TA,TA404,74446,0.0,28.0,15:00:00.0,7592.0
2013,10,21,CZCE,TA,TA405,469781,55216.0,71976.0,14:59:56.0,7506.0
2013,10,21,CZCE,TA,TA406,49489,0.0,8.0,15:00:00.0,7490.0
2013,10,21,CZCE,TA,TA407,45243,0.0,4.0,15:00:00.0,7474.0
2013,10,21,CZCE,TA,TA408,16071,0.0,34.0,15:00:00.0,7542.0
2013,10,21,CZCE,TA,TA409,104848,114.0,428.0,14:59:53.0,7510.0
2013,10,22,CZCE,TA,TA311,39735,0.0,112.0,15:00:00.0,7488.0
2013,10,22,CZCE,TA,TA312,79874,0.0,24.0,15:00:00.0,7518.0
2013,10,22,CZCE,TA,TA401,845198,260922.0,548894.0,14:59:59.0,7556.0
2013,10,22,CZCE,TA,TA402,55599,8.0,70.0,14:59:59.0,7456.0
2013,10,22,CZCE,TA,TA403,41003,0.0,2.0,15:00:00.0,7590.0
2013,10,22,CZCE,TA,TA404,59758,0.0,28.0,15:00:00.0,7560.0
2013,10,22,CZCE,TA,TA405,464447,55282.0,78596.0,14:59:59.0,7474.0
2013,10,22,CZCE,TA,TA406,41321,0.0,8.0,15:00:00.0,7490.0
2013,10,22,CZCE,TA,TA407,41480,0.0,4.0,15:00:00.0,7474.0
2013,10,22,CZCE,TA,TA408,10754,10.0,34.0,14:59:51.0,7496.0
2013,10,22,CZCE,TA,TA409,72199,122.0,454.0,14:59:59.0,7498.0
2013,10,22,CZCE,TA,TA410,13337,0.0,0.0,15:00:00.0,7504.0
2013,10,23,CZCE,TA,TA311,54157,0.0,112.0,15:00:00.0,7490.0
2013,10,23,CZCE,TA,TA312,93663,0.0,24.0,15:00:00.0,7522.0
2013,10,23,CZCE,TA,TA401,689194,173134.0,557980.0,14:59:59.0,7524.0
2013,10,23,CZCE,TA,TA402,51873,0.0,70.0,15:00:00.0,7456.0
2013,10,23,CZCE,TA,TA403,34166,0.0,2.0,15:00:00.0,7580.0
2013,10,23,CZCE,TA,TA404,55221,4.0,28.0,14:59:59.0,7490.0
2013,10,23,CZCE,TA,TA405,369197,35054.0,83786.0,14:59:59.0,7464.0
2013,10,23,CZCE,TA,TA406,26110,0.0,8.0,15:00:00.0,7490.0
2013,10,23,CZCE,TA,TA407,20443,0.0,4.0,15:00:00.0,7474.0
2013,10,23,CZCE,TA,TA408,6621,4.0,34.0,14:59:48.0,7464.0
2013,10,23,CZCE,TA,TA409,47965,58.0,480.0,14:59:48.0,7490.0
2013,10,23,CZCE,TA,TA410,5281,0.0,0.0,15:00:00.0,7504.0
2013,10,24,CZCE,TA,TA311,54641,12.0,108.0,14:59:59.0,7414.0
2013,10,24,CZCE,TA,TA312,73986,4.0,24.0,14:59:59.0,7506.0
2013,10,24,CZCE,TA,TA401,790360,231872.0,541228.0,14:59:59.0,7562.0
2013,10,24,CZCE,TA,TA402,80385,4.0,70.0,14:59:59.0,7540.0
2013,10,24,CZCE,TA,TA403,30456,0.0,2.0,15:00:00.0,7568.0
2013,10,24,CZCE,TA,TA404,53602,4.0,28.0,14:59:59.0,7490.0
2013,10,24,CZCE,TA,TA405,431485,38406.0,84380.0,14:59:59.0,7480.0
2013,10,24,CZCE,TA,TA406,26746,0.0,8.0,15:00:00.0,7490.0
2013,10,24,CZCE,TA,TA407,26269,0.0,4.0,15:00:00.0,7474.0
2013,10,24,CZCE,TA,TA408,28005,0.0,34.0,15:00:00.0,7464.0
2013,10,24,CZCE,TA,TA409,47777,66.0,480.0,14:59:48.0,7494.0
2013,10,24,CZCE,TA,TA410,13942,0.0,0.0,15:00:00.0,7504.0
2013,10,25,CZCE,TA,TA311,33217,2.0,106.0,14:59:56.0,7420.0
2013,10,25,CZCE,TA,TA312,106315,0.0,24.0,15:00:00.0,7506.0
2013,10,25,CZCE,TA,TA401,665684,140426.0,538620.0,14:59:59.0,7534.0
2013,10,25,CZCE,TA,TA402,46905,0.0,70.0,15:00:00.0,7540.0
2013,10,25,CZCE,TA,TA403,30668,0.0,2.0,15:00:00.0,7568.0
2013,10,25,CZCE,TA,TA404,41937,0.0,28.0,15:00:00.0,7490.0
2013,10,25,CZCE,TA,TA405,350367,31714.0,85938.0,14:59:58.0,7462.0
2013,10,25,CZCE,TA,TA406,21764,0.0,8.0,15:00:00.0,7490.0
2013,10,25,CZCE,TA,TA407,8461,0.0,4.0,15:00:00.0,7474.0
2013,10,25,CZCE,TA,TA408,19311,0.0,34.0,15:00:00.0,7466.0
2013,10,25,CZCE,TA,TA409,44911,44.0,496.0,14:59:55.0,7486.0
2013,10,25,CZCE,TA,TA410,40262,0.0,0.0,15:00:00.0,7504.0
2013,10,28,CZCE,TA,TA311,39308,22.0,104.0,14:59:48.0,7394.0
2013,10,28,CZCE,TA,TA312,42243,30.0,46.0,14:59:37.0,7470.0
2013,10,28,CZCE,TA,TA401,528203,98632.0,525044.0,14:59:59.0,7538.0
2013,10,28,CZCE,TA,TA402,53061,32.0,74.0,14:59:58.0,7500.0
2013,10,28,CZCE,TA,TA403,26216,0.0,2.0,15:00:00.0,7556.0
2013,10,28,CZCE,TA,TA404,65211,4.0,28.0,14:59:58.0,7454.0
2013,10,28,CZCE,TA,TA405,451359,63350.0,109432.0,14:59:59.0,7390.0
2013,10,28,CZCE,TA,TA406,36021,0.0,8.0,15:00:00.0,7490.0
2013,10,28,CZCE,TA,TA407,25527,0.0,4.0,15:00:00.0,7474.0
