YYYY,MM,DD,EXCH,COMMODITY,TICKER,FILESIZE,VOLUME,OPENINT,TIMESTAMP,LASTPRICE
2014,11,07,DCE,P,P1508,65997,4.0,2.0,15:00:29.0,5274.0
2014,11,07,DCE,P,P1509,511860,17756.0,30470.0,15:00:29.0,5354.0
2014,11,07,DCE,P,P1510,79599,0.0,2.0,15:00:29.0,5358.0
2014,11,10,DCE,P,P1411,87,0,0,0,0
2014,11,10,DCE,P,P1412,430,4.0,0.0,15:00:31.0,5150.0
2014,11,10,DCE,P,P1501,950352,331400.0,215050.0,15:00:31.0,5280.0
2014,11,10,DCE,P,P1502,57226,0.0,4.0,15:00:31.0,5240.0
2014,11,10,DCE,P,P1503,48947,14.0,18.0,15:00:31.0,5352.0
2014,11,10,DCE,P,P1504,54492,2.0,8.0,15:00:31.0,5310.0
2014,11,10,DCE,P,P1505,1292758,764366.0,283248.0,15:00:31.0,5366.0
2014,11,10,DCE,P,P1506,56914,202.0,16.0,15:00:31.0,5344.0
2014,11,10,DCE,P,P1507,29627,0.0,4.0,15:00:31.0,5350.0
2014,11,10,DCE,P,P1508,44214,0.0,2.0,15:00:31.0,5274.0
2014,11,10,DCE,P,P1509,518551,20816.0,31858.0,15:00:31.0,5392.0
2014,11,10,DCE,P,P1510,58606,0.0,2.0,15:00:31.0,5314.0
2014,11,11,DCE,P,P1411,87,0,0,0,0
2014,11,11,DCE,P,P1412,367,0.0,0.0,14:59:20.0,5150.0
2014,11,11,DCE,P,P1501,898976,275640.0,203684.0,15:00:30.0,5270.0
2014,11,11,DCE,P,P1502,42609,32.0,2.0,15:00:30.0,5316.0
2014,11,11,DCE,P,P1503,22538,12.0,18.0,15:00:30.0,5344.0
2014,11,11,DCE,P,P1504,49175,16.0,4.0,15:00:30.0,5334.0
2014,11,11,DCE,P,P1505,1246957,838286.0,303394.0,15:00:30.0,5342.0
2014,11,11,DCE,P,P1506,18002,4.0,14.0,15:00:30.0,5430.0
2014,11,11,DCE,P,P1507,35153,0.0,4.0,15:00:30.0,5360.0
2014,11,11,DCE,P,P1508,53277,0.0,2.0,15:00:30.0,5286.0
2014,11,11,DCE,P,P1509,404319,15028.0,32926.0,15:00:30.0,5364.0
2014,11,11,DCE,P,P1510,34158,2.0,4.0,15:00:30.0,5498.0
2014,11,12,DCE,P,P1411,87,0,0,0,0
2014,11,12,DCE,P,P1412,319,0.0,0.0,13:30:10.0,5140.0
2014,11,12,DCE,P,P1501,756413,236172.0,184986.0,15:00:29.0,5328.0
2014,11,12,DCE,P,P1502,26115,0.0,2.0,15:00:29.0,5316.0
2014,11,12,DCE,P,P1503,29489,2.0,18.0,15:00:29.0,5440.0
2014,11,12,DCE,P,P1504,31075,0.0,4.0,15:00:29.0,5334.0
2014,11,12,DCE,P,P1505,1241887,941992.0,296988.0,15:00:29.0,5420.0
2014,11,12,DCE,P,P1506,48949,74.0,12.0,15:00:29.0,5478.0
2014,11,12,DCE,P,P1507,42357,2.0,4.0,15:00:29.0,5430.0
2014,11,12,DCE,P,P1508,73882,4.0,4.0,15:00:29.0,5498.0
2014,11,12,DCE,P,P1509,405225,18626.0,36252.0,15:00:29.0,5446.0
2014,11,12,DCE,P,P1510,67587,0.0,4.0,15:00:29.0,5498.0
2014,11,13,DCE,P,P1411,87,0,0,0,0
2014,11,13,DCE,P,P1412,261,0.0,0.0,13:30:09.0,5140.0
2014,11,13,DCE,P,P1501,829636,231290.0,178350.0,15:00:27.0,5296.0
2014,11,13,DCE,P,P1502,68886,0.0,2.0,15:00:27.0,5300.0
2014,11,13,DCE,P,P1503,24962,0.0,18.0,15:00:27.0,5440.0
2014,11,13,DCE,P,P1504,74159,0.0,4.0,15:00:27.0,5480.0
2014,11,13,DCE,P,P1505,1225821,985602.0,314742.0,15:00:27.0,5374.0
2014,11,13,DCE,P,P1506,109527,32.0,14.0,15:00:27.0,5436.0
2014,11,13,DCE,P,P1507,21933,0.0,4.0,15:00:27.0,5430.0
2014,11,13,DCE,P,P1508,122965,0.0,4.0,15:00:27.0,5498.0
2014,11,13,DCE,P,P1509,344365,26394.0,43566.0,15:00:27.0,5390.0
2014,11,13,DCE,P,P1510,54350,0.0,4.0,15:00:27.0,5560.0
2014,11,14,DCE,P,P1411,87,0,0,0,0
2014,11,14,DCE,P,P1412,261,0.0,0.0,13:30:09.0,5140.0
2014,11,14,DCE,P,P1501,882697,217558.0,167448.0,15:00:28.0,5262.0
2014,11,14,DCE,P,P1502,20953,10.0,8.0,15:00:28.0,5352.0
2014,11,14,DCE,P,P1503,20396,0.0,18.0,15:00:28.0,5440.0
2014,11,14,DCE,P,P1504,35220,0.0,4.0,15:00:28.0,5440.0
2014,11,14,DCE,P,P1505,1287290,1043538.0,336318.0,15:00:28.0,5332.0
2014,11,14,DCE,P,P1506,26605,12.0,16.0,15:00:28.0,5370.0
2014,11,14,DCE,P,P1507,36727,6.0,6.0,15:00:28.0,5372.0
2014,11,14,DCE,P,P1508,30673,0.0,4.0,15:00:28.0,5456.0
2014,11,14,DCE,P,P1509,440307,32020.0,38834.0,15:00:28.0,5356.0
2014,11,14,DCE,P,P1510,45975,0.0,4.0,15:00:28.0,5506.0
2014,11,17,DCE,P,P1412,261,0.0,0.0,13:30:10.0,5140.0
2014,11,17,DCE,P,P1501,752207,129090.0,155738.0,15:00:28.0,5260.0
2014,11,17,DCE,P,P1502,53228,12.0,4.0,15:00:28.0,5288.0
2014,11,17,DCE,P,P1503,47636,0.0,18.0,15:00:28.0,5440.0
2014,11,17,DCE,P,P1504,30316,0.0,4.0,15:00:28.0,5384.0
2014,11,17,DCE,P,P1505,1300649,889232.0,344340.0,15:00:28.0,5340.0
2014,11,17,DCE,P,P1506,79069,56.0,16.0,15:00:28.0,5400.0
2014,11,17,DCE,P,P1507,72829,0.0,6.0,15:00:28.0,5372.0
2014,11,17,DCE,P,P1508,109433,0.0,4.0,15:00:28.0,5422.0
2014,11,17,DCE,P,P1509,496125,30076.0,41780.0,15:00:28.0,5366.0
2014,11,17,DCE,P,P1510,29099,0.0,4.0,15:00:28.0,5484.0
2014,11,17,DCE,P,P1511,5069,0.0,0.0,14:59:40.0,5394.0
2014,11,18,DCE,P,P1412,319,0.0,0.0,13:30:09.0,5140.0
2014,11,18,DCE,P,P1501,710066,96306.0,146052.0,15:00:29.0,5248.0
2014,11,18,DCE,P,P1502,110804,2.0,2.0,15:00:29.0,5296.0
2014,11,18,DCE,P,P1503,58120,4.0,18.0,15:00:29.0,5324.0
2014,11,18,DCE,P,P1504,54443,0.0,4.0,15:00:29.0,5384.0
2014,11,18,DCE,P,P1505,1274923,732726.0,346736.0,15:00:29.0,5334.0
2014,11,18,DCE,P,P1506,37391,14.0,10.0,15:00:29.0,5374.0
2014,11,18,DCE,P,P1507,78575,0.0,6.0,15:00:29.0,5384.0
2014,11,18,DCE,P,P1508,125348,0.0,4.0,15:00:29.0,5408.0
2014,11,18,DCE,P,P1509,471587,39530.0,39162.0,15:00:29.0,5372.0
2014,11,18,DCE,P,P1510,30289,0.0,4.0,15:00:29.0,5480.0
2014,11,18,DCE,P,P1511,16623,0.0,0.0,15:00:29.0,5390.0
2014,11,19,DCE,P,P1412,261,0.0,0.0,13:30:10.0,5140.0
2014,11,19,DCE,P,P1501,708961,98678.0,146298.0,15:00:30.0,5256.0
2014,11,19,DCE,P,P1502,111556,0.0,2.0,15:00:30.0,5296.0
2014,11,19,DCE,P,P1503,33933,0.0,18.0,15:00:30.0,5324.0
2014,11,19,DCE,P,P1504,95998,0.0,4.0,15:00:30.0,5384.0
2014,11,19,DCE,P,P1505,1356532,856430.0,353274.0,15:00:30.0,5344.0
2014,11,19,DCE,P,P1506,80461,30.0,8.0,15:00:30.0,5358.0
2014,11,19,DCE,P,P1507,80577,0.0,6.0,15:00:30.0,5384.0
2014,11,19,DCE,P,P1508,117661,0.0,4.0,15:00:30.0,5384.0
2014,11,19,DCE,P,P1509,423564,35712.0,45314.0,15:00:30.0,5376.0
2014,11,19,DCE,P,P1510,64510,2.0,2.0,15:00:30.0,5370.0
2014,11,19,DCE,P,P1511,32475,0.0,0.0,15:00:30.0,5390.0
2014,11,20,DCE,P,P1412,261,0.0,0.0,13:30:10.0,5140.0
2014,11,20,DCE,P,P1501,669931,82514.0,144932.0,15:00:29.0,5202.0
2014,11,20,DCE,P,P1502,110857,0.0,2.0,15:00:29.0,5314.0
2014,11,20,DCE,P,P1503,76359,4.0,18.0,15:00:29.0,5322.0
2014,11,20,DCE,P,P1504,48117,0.0,4.0,15:00:29.0,5402.0
2014,11,20,DCE,P,P1505,1174306,800408.0,391262.0,15:00:29.0,5286.0
2014,11,20,DCE,P,P1506,32750,40.0,12.0,15:00:29.0,5320.0
2014,11,20,DCE,P,P1507,87357,0.0,6.0,15:00:29.0,5378.0
2014,11,20,DCE,P,P1508,133950,0.0,4.0,15:00:29.0,5378.0
2014,11,20,DCE,P,P1509,490469,31638.0,48536.0,15:00:30.0,5322.0
2014,11,20,DCE,P,P1510,84645,0.0,2.0,15:00:30.0,5370.0
2014,11,20,DCE,P,P1511,18323,0.0,0.0,15:00:30.0,5390.0
2014,11,21,DCE,P,P1412,261,0.0,0.0,13:30:10.0,5140.0
2014,11,21,DCE,P,P1501,585938,69962.0,140174.0,15:00:27.0,5216.0
2014,11,21,DCE,P,P1502,135025,0.0,2.0,15:00:27.0,5314.0
2014,11,21,DCE,P,P1503,61262,0.0,18.0,15:00:27.0,5322.0
2014,11,21,DCE,P,P1504,50492,32.0,4.0,15:00:27.0,5316.0
2014,11,21,DCE,P,P1505,1211485,708290.0,381202.0,15:00:27.0,5306.0
2014,11,21,DCE,P,P1506,52730,176.0,16.0,15:00:27.0,5310.0
2014,11,21,DCE,P,P1507,72942,0.0,6.0,15:00:27.0,5378.0
2014,11,21,DCE,P,P1508,128976,0.0,4.0,15:00:27.0,5378.0
2014,11,21,DCE,P,P1509,344370,22474.0,46174.0,15:00:27.0,5340.0
2014,11,21,DCE,P,P1510,39561,0.0,2.0,15:00:27.0,5370.0
2014,11,21,DCE,P,P1511,17424,0.0,0.0,15:00:27.0,5390.0
2014,11,24,DCE,P,P1412,261,0.0,0.0,13:30:11.0,5140.0
2014,11,24,DCE,P,P1501,593193,93750.0,134306.0,15:00:29.0,5216.0
2014,11,24,DCE,P,P1502,60373,8.0,2.0,15:00:29.0,5268.0
2014,11,24,DCE,P,P1503,99217,0.0,18.0,15:00:29.0,5326.0
2014,11,24,DCE,P,P1504,53064,2.0,6.0,15:00:29.0,5338.0
2014,11,24,DCE,P,P1505,1253152,1043598.0,400916.0,15:00:29.0,5306.0
2014,11,24,DCE,P,P1506,42290,38.0,12.0,15:00:29.0,5364.0
2014,11,24,DCE,P,P1507,39027,0.0,6.0,15:00:29.0,5378.0
2014,11,24,DCE,P,P1508,67856,0.0,4.0,15:00:29.0,5378.0
2014,11,24,DCE,P,P1509,387841,35056.0,47628.0,15:00:29.0,5354.0
2014,11,24,DCE,P,P1510,27250,0.0,2.0,15:00:29.0,5370.0
2014,11,24,DCE,P,P1511,27546,0.0,0.0,15:00:29.0,5390.0
2014,11,25,DCE,P,P1412,87,0,0,0,0
2014,11,25,DCE,P,P1501,615349,62312.0,127704.0,15:00:26.0,5226.0
2014,11,25,DCE,P,P1502,87971,0.0,2.0,15:00:26.0,5268.0
2014,11,25,DCE,P,P1503,84456,2.0,18.0,15:00:26.0,5284.0
2014,11,25,DCE,P,P1504,69988,2.0,8.0,15:00:26.0,5296.0
2014,11,25,DCE,P,P1505,1269279,751214.0,387818.0,15:00:26.0,5318.0
2014,11,25,DCE,P,P1506,86292,138.0,16.0,15:00:26.0,5316.0
2014,11,25,DCE,P,P1507,67497,0.0,6.0,15:00:26.0,5378.0
2014,11,25,DCE,P,P1508,99267,2.0,2.0,15:00:26.0,5340.0
2014,11,25,DCE,P,P1509,349258,23750.0,43550.0,15:00:26.0,5370.0
2014,11,25,DCE,P,P1510,58059,4.0,2.0,15:00:26.0,5342.0
2014,11,25,DCE,P,P1511,45932,0.0,0.0,14:59:10.0,5390.0
2014,11,26,DCE,P,P1412,87,0,0,0,0
2014,11,26,DCE,P,P1501,498005,53472.0,123932.0,15:00:29.0,5216.0
2014,11,26,DCE,P,P1502,12812,4.0,4.0,15:00:29.0,5286.0
2014,11,26,DCE,P,P1503,48439,44.0,16.0,15:00:29.0,5366.0
2014,11,26,DCE,P,P1504,42333,24.0,10.0,15:00:29.0,5360.0
2014,11,26,DCE,P,P1505,1142584,649236.0,378394.0,15:00:29.0,5306.0
2014,11,26,DCE,P,P1506,32494,12.0,18.0,15:00:29.0,5348.0
2014,11,26,DCE,P,P1507,63055,0.0,6.0,15:00:29.0,5376.0
2014,11,26,DCE,P,P1508,50907,0.0,2.0,15:00:29.0,5340.0
2014,11,26,DCE,P,P1509,272591,23204.0,43760.0,15:00:29.0,5360.0
2014,11,26,DCE,P,P1510,60598,4.0,2.0,15:00:29.0,5416.0
2014,11,26,DCE,P,P1511,20386,0.0,0.0,15:00:29.0,5412.0
2014,11,27,DCE,P,P1412,87,0,0,0,0
2014,11,27,DCE,P,P1501,510181,58700.0,118170.0,15:00:28.0,5234.0
2014,11,27,DCE,P,P1502,62360,16.0,10.0,15:00:28.0,5230.0
2014,11,27,DCE,P,P1503,69922,2.0,16.0,15:00:28.0,5332.0
2014,11,27,DCE,P,P1504,78986,0.0,10.0,15:00:28.0,5360.0
2014,11,27,DCE,P,P1505,1213354,694232.0,357404.0,15:00:28.0,5334.0
2014,11,27,DCE,P,P1506,60684,118.0,12.0,15:00:28.0,5336.0
2014,11,27,DCE,P,P1507,73703,0.0,6.0,15:00:28.0,5376.0
2014,11,27,DCE,P,P1508,108239,0.0,2.0,15:00:28.0,5340.0
2014,11,27,DCE,P,P1509,394123,26238.0,46602.0,15:00:28.0,5376.0
2014,11,27,DCE,P,P1510,70641,0.0,2.0,15:00:28.0,5416.0
2014,11,27,DCE,P,P1511,59515,0.0,0.0,15:00:28.0,5412.0
2014,11,28,DCE,P,P1412,87,0,0,0,0
2014,11,28,DCE,P,P1501,666476,92906.0,110076.0,15:00:29.0,5124.0
2014,11,28,DCE,P,P1502,62854,2.0,8.0,15:00:29.0,5246.0
2014,11,28,DCE,P,P1503,42841,0.0,16.0,15:00:29.0,5332.0
2014,11,28,DCE,P,P1504,58088,2.0,10.0,15:00:29.0,5336.0
2014,11,28,DCE,P,P1505,1454153,1089450.0,472464.0,15:00:29.0,5200.0
2014,11,28,DCE,P,P1506,118792,46.0,20.0,15:00:29.0,5200.0
2014,11,28,DCE,P,P1507,61344,0.0,6.0,15:00:29.0,5376.0
2014,11,28,DCE,P,P1508,106744,0.0,2.0,15:00:29.0,5358.0
2014,11,28,DCE,P,P1509,568581,46890.0,42168.0,15:00:29.0,5256.0
2014,11,28,DCE,P,P1510,129962,0.0,2.0,15:00:29.0,5404.0
2014,11,28,DCE,P,P1511,72803,0.0,0.0,15:00:29.0,5404.0
2014,11,03,DCE,PP,PP1411,209,0.0,20.0,15:00:29.0,10600.0
2014,11,03,DCE,PP,PP1412,389938,0.0,10.0,15:00:29.0,10488.0
2014,11,03,DCE,PP,PP1501,1265006,298418.0,160046.0,15:00:29.0,9979.0
2014,11,03,DCE,PP,PP1502,153200,0.0,12.0,15:00:29.0,9905.0
2014,11,03,DCE,PP,PP1503,38448,8.0,14.0,15:00:29.0,9368.0
2014,11,03,DCE,PP,PP1504,124503,0.0,6.0,15:00:29.0,9461.0
2014,11,03,DCE,PP,PP1505,749137,52618.0,87456.0,15:00:29.0,9280.0
2014,11,03,DCE,PP,PP1506,257405,6.0,6.0,15:00:29.0,9196.0
2014,11,03,DCE,PP,PP1507,108752,0.0,30.0,15:00:29.0,9133.0
2014,11,03,DCE,PP,PP1508,150585,0.0,62.0,15:00:29.0,9175.0
2014,11,03,DCE,PP,PP1509,216633,2158.0,10320.0,15:00:29.0,8969.0
2014,11,03,DCE,PP,PP1510,387638,0.0,0.0,14:59:58.0,8909.0
2014,11,04,DCE,PP,PP1411,209,0.0,20.0,15:00:30.0,10600.0
2014,11,04,DCE,PP,PP1412,358266,0.0,10.0,15:00:30.0,10488.0
2014,11,04,DCE,PP,PP1501,1273521,370966.0,161800.0,15:00:30.0,9837.0
2014,11,04,DCE,PP,PP1502,138530,8.0,16.0,15:00:30.0,9601.0
2014,11,04,DCE,PP,PP1503,50573,0.0,14.0,15:00:30.0,9368.0
2014,11,04,DCE,PP,PP1504,130095,0.0,6.0,15:00:30.0,9189.0
2014,11,04,DCE,PP,PP1505,836437,69802.0,95910.0,15:00:30.0,9098.0
2014,11,04,DCE,PP,PP1506,227785,0.0,6.0,15:00:30.0,9196.0
2014,11,04,DCE,PP,PP1507,92737,0.0,30.0,15:00:30.0,9265.0
2014,11,04,DCE,PP,PP1508,140654,0.0,62.0,15:00:30.0,9175.0
2014,11,04,DCE,PP,PP1509,232310,3430.0,11628.0,15:00:30.0,8799.0
2014,11,04,DCE,PP,PP1510,399293,0.0,0.0,15:00:30.0,8895.0
2014,11,05,DCE,PP,PP1411,209,0.0,20.0,15:00:29.0,10600.0
2014,11,05,DCE,PP,PP1412,222455,0.0,10.0,15:00:29.0,10488.0
2014,11,05,DCE,PP,PP1501,1188368,273814.0,156948.0,15:00:29.0,9652.0
2014,11,05,DCE,PP,PP1502,61798,8.0,16.0,15:00:29.0,9615.0
2014,11,05,DCE,PP,PP1503,613,0.0,14.0,15:00:29.0,9011.0
2014,11,05,DCE,PP,PP1504,76962,0.0,6.0,15:00:29.0,9189.0
2014,11,05,DCE,PP,PP1505,791456,69968.0,101192.0,15:00:29.0,8874.0
2014,11,05,DCE,PP,PP1506,199037,0.0,6.0,15:00:29.0,9197.0
2014,11,05,DCE,PP,PP1507,134867,0.0,30.0,15:00:29.0,9130.0
2014,11,05,DCE,PP,PP1508,101088,6.0,66.0,15:00:29.0,8808.0
2014,11,05,DCE,PP,PP1509,214497,4300.0,12894.0,15:00:29.0,8577.0
2014,11,05,DCE,PP,PP1510,321130,0.0,0.0,15:00:29.0,8895.0
2014,11,06,DCE,PP,PP1411,209,0.0,20.0,15:00:33.0,10600.0
2014,11,06,DCE,PP,PP1412,117084,0.0,10.0,15:00:33.0,10488.0
2014,11,06,DCE,PP,PP1501,1326244,447392.0,170260.0,15:00:33.0,9887.0
2014,11,06,DCE,PP,PP1502,28344,0.0,16.0,14:59:50.0,9615.0
2014,11,06,DCE,PP,PP1503,3025,0.0,14.0,14:56:53.0,9052.0
2014,11,06,DCE,PP,PP1504,104729,0.0,6.0,14:59:59.0,9231.0
2014,11,06,DCE,PP,PP1505,843497,87866.0,106998.0,15:00:33.0,8984.0
2014,11,06,DCE,PP,PP1506,211206,0.0,6.0,15:00:33.0,9010.0
2014,11,06,DCE,PP,PP1507,177929,0.0,30.0,15:00:33.0,8944.0
2014,11,06,DCE,PP,PP1508,232852,0.0,66.0,14:59:52.0,8808.0
2014,11,06,DCE,PP,PP1509,226408,7940.0,15222.0,15:00:33.0,8632.0
2014,11,06,DCE,PP,PP1510,306076,0.0,0.0,15:00:33.0,8725.0
2014,11,07,DCE,PP,PP1411,209,0.0,20.0,15:00:29.0,10600.0
2014,11,07,DCE,PP,PP1412,86815,52.0,10.0,15:00:29.0,10320.0
2014,11,07,DCE,PP,PP1501,1266237,399342.0,177706.0,15:00:29.0,9974.0
2014,11,07,DCE,PP,PP1502,84397,0.0,16.0,14:59:56.0,9717.0
2014,11,07,DCE,PP,PP1503,11392,0.0,14.0,14:21:17.0,9148.0
2014,11,07,DCE,PP,PP1504,122244,0.0,6.0,14:59:48.0,9329.0
2014,11,07,DCE,PP,PP1505,830434,78590.0,113110.0,15:00:29.0,9013.0
2014,11,07,DCE,PP,PP1506,242095,0.0,6.0,15:00:29.0,9010.0
2014,11,07,DCE,PP,PP1507,66473,0.0,30.0,15:00:29.0,8950.0
2014,11,07,DCE,PP,PP1508,223128,0.0,66.0,15:00:29.0,8814.0
2014,11,07,DCE,PP,PP1509,249080,6508.0,17026.0,15:00:29.0,8617.0
2014,11,07,DCE,PP,PP1510,343254,4.0,2.0,15:00:29.0,8393.0
2014,11,10,DCE,PP,PP1411,211,0.0,20.0,15:00:31.0,10600.0
2014,11,10,DCE,PP,PP1412,16892,2.0,8.0,15:00:31.0,10470.0
2014,11,10,DCE,PP,PP1501,1228529,325110.0,183414.0,15:00:31.0,10055.0
2014,11,10,DCE,PP,PP1502,24015,0.0,16.0,15:00:31.0,9833.0
2014,11,10,DCE,PP,PP1503,48352,0.0,14.0,14:54:46.0,9257.0
2014,11,10,DCE,PP,PP1504,195533,0.0,6.0,15:00:31.0,9441.0
2014,11,10,DCE,PP,PP1505,836559,87342.0,124728.0,15:00:31.0,9178.0
2014,11,10,DCE,PP,PP1506,279846,0.0,6.0,15:00:31.0,9010.0
2014,11,10,DCE,PP,PP1507,68045,0.0,30.0,15:00:31.0,8987.0
2014,11,10,DCE,PP,PP1508,76286,0.0,66.0,14:59:43.0,8851.0
2014,11,10,DCE,PP,PP1509,213399,5998.0,18316.0,15:00:31.0,8750.0
2014,11,10,DCE,PP,PP1510,296055,0.0,2.0,15:00:31.0,8393.0
2014,11,11,DCE,PP,PP1411,211,0.0,20.0,15:00:30.0,10600.0
2014,11,11,DCE,PP,PP1412,9547,6.0,8.0,15:00:30.0,10786.0
2014,11,11,DCE,PP,PP1501,1362729,448950.0,170366.0,15:00:30.0,9829.0
2014,11,11,DCE,PP,PP1502,54782,0.0,16.0,15:00:30.0,9900.0
2014,11,11,DCE,PP,PP1503,48716,108.0,24.0,15:00:30.0,9273.0
2014,11,11,DCE,PP,PP1504,210112,0.0,6.0,15:00:30.0,9441.0
2014,11,11,DCE,PP,PP1505,1012870,110508.0,138550.0,15:00:30.0,9018.0
2014,11,11,DCE,PP,PP1506,228725,0.0,6.0,15:00:30.0,9106.0
2014,11,11,DCE,PP,PP1507,76164,0.0,30.0,15:00:30.0,9082.0
2014,11,11,DCE,PP,PP1508,55673,0.0,66.0,15:00:30.0,8945.0
2014,11,11,DCE,PP,PP1509,310427,6852.0,19530.0,15:00:30.0,8618.0
2014,11,11,DCE,PP,PP1510,325845,0.0,2.0,15:00:30.0,8564.0
2014,11,12,DCE,PP,PP1411,211,0.0,20.0,15:00:29.0,10600.0
2014,11,12,DCE,PP,PP1412,7019,0.0,8.0,15:00:29.0,10786.0
2014,11,12,DCE,PP,PP1501,1214891,300092.0,156266.0,15:00:29.0,9849.0
2014,11,12,DCE,PP,PP1502,73275,0.0,16.0,15:00:29.0,9758.0
2014,11,12,DCE,PP,PP1503,58697,16.0,10.0,15:00:29.0,9300.0
2014,11,12,DCE,PP,PP1504,222130,0.0,6.0,15:00:29.0,9363.0
2014,11,12,DCE,PP,PP1505,873506,76918.0,142502.0,15:00:29.0,9018.0
2014,11,12,DCE,PP,PP1506,271038,0.0,6.0,15:00:29.0,9106.0
2014,11,12,DCE,PP,PP1507,259906,0.0,30.0,15:00:29.0,8989.0
2014,11,12,DCE,PP,PP1508,94067,0.0,66.0,15:00:29.0,8853.0
2014,11,12,DCE,PP,PP1509,251190,4584.0,20092.0,15:00:29.0,8622.0
2014,11,12,DCE,PP,PP1510,343209,0.0,2.0,14:59:51.0,8564.0
2014,11,13,DCE,PP,PP1411,87,0,0,0,0
2014,11,13,DCE,PP,PP1412,10991,0.0,8.0,15:00:27.0,10592.0
2014,11,13,DCE,PP,PP1501,1252234,367992.0,165544.0,15:00:27.0,9885.0
2014,11,13,DCE,PP,PP1502,30068,0.0,16.0,15:00:27.0,9751.0
2014,11,13,DCE,PP,PP1503,56768,0.0,10.0,15:00:27.0,9300.0
2014,11,13,DCE,PP,PP1504,216963,0.0,6.0,14:59:58.0,9407.0
2014,11,13,DCE,PP,PP1505,932814,100058.0,144198.0,15:00:27.0,9058.0
2014,11,13,DCE,PP,PP1506,196078,0.0,6.0,15:00:27.0,9106.0
2014,11,13,DCE,PP,PP1507,140193,0.0,30.0,15:00:27.0,9011.0
2014,11,13,DCE,PP,PP1508,120031,0.0,66.0,14:59:58.0,8875.0
2014,11,13,DCE,PP,PP1509,282344,4998.0,20640.0,15:00:27.0,8636.0
2014,11,13,DCE,PP,PP1510,355563,0.0,2.0,15:00:27.0,8584.0
2014,11,14,DCE,PP,PP1411,87,0,0,0,0
2014,11,14,DCE,PP,PP1412,4391,0.0,8.0,15:00:28.0,10592.0
2014,11,14,DCE,PP,PP1501,1271972,378250.0,173250.0,15:00:28.0,9742.0
2014,11,14,DCE,PP,PP1502,63458,20.0,20.0,15:00:28.0,9720.0
2014,11,14,DCE,PP,PP1503,56714,0.0,10.0,15:00:28.0,9267.0
2014,11,14,DCE,PP,PP1504,151046,0.0,6.0,14:59:55.0,9387.0
2014,11,14,DCE,PP,PP1505,943485,112050.0,143828.0,15:00:28.0,8924.0
2014,11,14,DCE,PP,PP1506,209709,0.0,6.0,15:00:28.0,9106.0
2014,11,14,DCE,PP,PP1507,242597,0.0,30.0,15:00:28.0,8977.0
2014,11,14,DCE,PP,PP1508,103409,0.0,66.0,15:00:28.0,8841.0
2014,11,14,DCE,PP,PP1509,329311,9232.0,25120.0,15:00:28.0,8510.0
2014,11,14,DCE,PP,PP1510,251221,0.0,2.0,15:00:28.0,8584.0
2014,11,17,DCE,PP,PP1412,891,4.0,6.0,15:00:28.0,10500.0
2014,11,17,DCE,PP,PP1501,1148697,253574.0,172694.0,15:00:28.0,9720.0
2014,11,17,DCE,PP,PP1502,105064,0.0,20.0,15:00:28.0,9720.0
2014,11,17,DCE,PP,PP1503,52865,0.0,10.0,15:00:28.0,9267.0
2014,11,17,DCE,PP,PP1504,313962,0.0,6.0,15:00:28.0,9380.0
2014,11,17,DCE,PP,PP1505,802842,73798.0,140552.0,15:00:28.0,8912.0
2014,11,17,DCE,PP,PP1506,169504,12.0,18.0,15:00:28.0,8780.0
2014,11,17,DCE,PP,PP1507,185767,0.0,30.0,15:00:28.0,8889.0
2014,11,17,DCE,PP,PP1508,160620,0.0,66.0,15:00:28.0,8754.0
2014,11,17,DCE,PP,PP1509,257902,6692.0,26138.0,15:00:28.0,8490.0
2014,11,17,DCE,PP,PP1510,386197,0.0,2.0,15:00:28.0,8502.0
2014,11,17,DCE,PP,PP1511,32091,10.0,10.0,15:00:28.0,8695.0
2014,11,18,DCE,PP,PP1412,687,2.0,4.0,15:00:29.0,10980.0
2014,11,18,DCE,PP,PP1501,1112717,264490.0,167732.0,15:00:29.0,9688.0
2014,11,18,DCE,PP,PP1502,244608,0.0,20.0,15:00:29.0,9752.0
2014,11,18,DCE,PP,PP1503,61849,0.0,10.0,15:00:29.0,9267.0
2014,11,18,DCE,PP,PP1504,79060,0.0,6.0,14:59:54.0,9409.0
2014,11,18,DCE,PP,PP1505,811333,84310.0,146420.0,15:00:29.0,8858.0
2014,11,18,DCE,PP,PP1506,229451,14.0,6.0,15:00:29.0,8764.0
2014,11,18,DCE,PP,PP1507,183378,14.0,18.0,15:00:29.0,8621.0
2014,11,18,DCE,PP,PP1508,47754,0.0,66.0,14:59:22.0,8441.0
2014,11,18,DCE,PP,PP1509,255315,5372.0,27658.0,15:00:29.0,8453.0
2014,11,18,DCE,PP,PP1510,404623,0.0,2.0,15:00:29.0,8502.0
2014,11,18,DCE,PP,PP1511,101318,16.0,6.0,15:00:29.0,8549.0
2014,11,19,DCE,PP,PP1412,207,0.0,4.0,15:00:30.0,10980.0
2014,11,19,DCE,PP,PP1501,1147836,306022.0,163632.0,15:00:30.0,9731.0
2014,11,19,DCE,PP,PP1502,86589,0.0,20.0,15:00:30.0,9752.0
2014,11,19,DCE,PP,PP1503,55330,0.0,10.0,15:00:30.0,9267.0
2014,11,19,DCE,PP,PP1504,145694,0.0,6.0,14:59:54.0,9325.0
